-0.39056903	0.36814603	0.40974677	0.45437205	-0.42043328	-0.4578555	-0.46947727	0.43901506	-0.39662054	0.4717138	0.40834287	-0.38318297	0.42887086	0.3552829	-0.42554402	-0.43096945
0.4575703	-0.3991853	-0.45492992	-0.4592368	0.4754443	0.4758728	0.48183078	-0.41638973	0.49699122	-0.44033927	-0.46228814	0.4547218	-0.45433068	-0.46790263	0.4209919	0.41174483
-0.18620904	0.15091202	0.21904334	0.14633399	-0.15812059	-0.21443683	-0.1351729	0.20037422	-0.15015242	0.18163559	0.21903974	-0.15472238	0.18386026	0.2339536	-0.118743606	-0.22634022
-0.538129	0.49222067	0.49747124	0.5171355	-0.5471471	-0.51969147	-0.56955934	0.4864326	-0.58589053	0.56408703	0.5839234	-0.49809507	0.5119345	0.47185346	-0.48719963	-0.5657238
0.086800806	-0.12863897	-0.14322503	-0.15405673	0.1572937	0.07110808	0.123739265	-0.12665862	0.082633615	-0.08437606	-0.09613566	0.15421128	-0.100253336	-0.13985601	0.1743024	0.16000281
0.78445417	-0.73100626	-0.8183824	-0.7357327	0.8313293	0.7075663	0.7832451	-0.75804585	0.8495529	-0.80151266	-0.89853257	0.82128656	-0.7793486	-0.72317076	0.71548903	0.7764534
0.44811678	-0.44263154	-0.39343274	-0.4133989	0.432123	0.42355433	0.39604056	-0.38699389	0.40421098	-0.47091448	-0.46720016	0.44939297	-0.39518973	-0.4159432	0.43598613	0.41928282
-0.21929611	0.19660142	0.15372708	0.22059043	-0.13628048	-0.15131873	-0.2055454	0.22379087	-0.13890554	0.22013323	0.1914553	-0.19410656	0.12610464	0.20301634	-0.1157222	-0.16078937
-0.15150526	0.15668105	0.17147882	0.1872557	-0.16711134	-0.13474533	-0.16740452	0.15464942	-0.15213482	0.15527059	0.14992422	-0.17770314	0.13528734	0.12413718	-0.13236777	-0.18502152
0.40507522	-0.47844428	-0.49361914	-0.4031233	0.46587595	0.38485187	0.4205998	-0.46464837	0.45738816	-0.45080876	-0.46159014	0.44550398	-0.4189559	-0.42670763	0.4475251	0.47419107
0.029860184	0.018918231	0.06353167	-0.022839649	-0.022097958	-0.04295058	0.0153735755	0.024794534	-0.011437693	-0.029410925	0.012143903	0.042088676	0.015838642	-0.009933093	-0.017014796	-0.03857672
-0.3287497	0.22070386	0.40439597	0.32161933	-0.34844136	-0.40566283	-0.3921262	0.30661023	-0.3450381	0.3188021	0.43569103	-0.33785903	0.39304855	0.38132396	-0.41004062	-0.36751893
0.20688242	-0.21197237	-0.18196224	-0.20461163	0.24272427	0.1766055	0.19965664	-0.18504968	0.2073336	-0.22124244	-0.25076658	0.2608062	-0.1805635	-0.13023552	0.16676304	0.1895265
0.052638575	-0.029204736	0.007566813	-0.04620685	-0.009512642	0.042845894	0.018785845	-0.011462577	0.040587824	-0.045717772	-0.049401402	-0.021558722	0.025295278	0.06441655	-0.0098965885	-0.04247233
-0.14855088	0.14239737	0.17770407	0.17671126	-0.24344654	-0.22303213	-0.22361274	0.23681077	-0.16411683	0.14164963	0.19987522	-0.16231887	0.17470998	0.23649998	-0.20067154	-0.20146807
-0.13369042	0.13224986	0.08421433	0.092318214	-0.14561693	-0.11125873	-0.094358824	0.11564976	-0.10954133	0.07425537	0.119403474	-0.111107714	0.08868918	0.099611826	-0.123537056	-0.115599744
0.1642996	-0.15094645	-0.17031622	-0.1254676	0.11816277	0.10268684	0.16665366	-0.15461624	0.14654706	-0.08109877	-0.07715044	0.15271324	-0.15782979	-0.08597711	0.08776589	0.15933897
0.12338961	-0.15308355	-0.19696186	-0.13029365	0.1611443	0.1434147	0.20785922	-0.21298389	0.14483555	-0.17351602	-0.13289931	0.16144195	-0.16295956	-0.0958178	0.18942347	0.12697294
0.11530609	-0.15074833	-0.117434725	-0.08198588	0.07759666	0.11108832	0.07434652	-0.12890223	0.10150049	-0.05528246	-0.12748131	0.14077526	-0.11993103	-0.12549192	0.13974012	0.100068346
0.43601885	-0.38489464	-0.35956913	-0.40185353	0.47300547	0.3466018	0.41207853	-0.3494897	0.4100893	-0.37098283	-0.45387447	0.37634528	-0.39645526	-0.2940049	0.36870292	0.34505662
-0.07450788	0.02812354	0.14511442	0.12336549	-0.11133328	-0.10431591	-0.09278634	0.05217203	-0.05258608	0.14435618	0.08649472	-0.06438543	0.14261006	0.06393183	-0.059752703	-0.11174024
0.15032883	-0.1841795	-0.10352889	-0.18851876	0.20522456	0.11780311	0.16488813	-0.101545095	0.12682392	-0.16223812	-0.1090639	0.11827759	-0.16057168	-0.13503577	0.12984757	0.16138306
-0.022239868	-0.0485925	0.01017961	-0.015073011	0.056607928	0.045115564	-0.004566705	-0.03816017	-0.0021542863	-0.03138422	0.011059419	-0.011605505	-0.040278126	-0.006670178	-0.035150383	0.0139549
-0.24100189	0.2571512	0.18753085	0.2588175	-0.25871068	-0.16760805	-0.16982651	0.16819876	-0.27270186	0.21342137	0.20987855	-0.2604744	0.16414267	0.23333783	-0.19319205	-0.23881166
-0.07457483	0.061249208	0.0948054	0.056913756	-0.027540011	-0.073504955	-0.05898123	0.07845032	-0.052431192	0.03142914	0.11455208	-0.105155274	0.06493532	0.07266216	-0.09792286	-0.10833556
0.23052904	-0.2696189	-0.32177377	-0.2726323	0.2809423	0.25079244	0.2786663	-0.29952535	0.29009396	-0.23159485	-0.2750495	0.28805307	-0.22120965	-0.2364999	0.21568401	0.2932303
0.085629575	-0.055443652	-0.003970264	-0.031144442	0.07156897	0.0035455225	0.02798064	0.00070664636	0.017941976	-0.09899238	-0.06709425	0.07957237	-0.026904661	0.027397308	0.09734396	0.029526617
-0.34187558	0.32052013	0.4120444	0.34410143	-0.41618088	-0.3376894	-0.41284633	0.3376571	-0.4116036	0.33263814	0.41426724	-0.42754877	0.39436752	0.37782574	-0.40116492	-0.40992874
0.537904	-0.5469964	-0.5632382	-0.55344003	0.54213303	0.52872354	0.57610345	-0.5304743	0.55401623	-0.50694674	-0.5578829	0.5496954	-0.5928	-0.53193486	0.5815439	0.5876075
0.10235776	-0.0941003	-0.13647904	-0.10810067	0.12964718	0.13475473	0.13194638	-0.11077887	0.1260506	-0.17117797	-0.090168424	0.13505454	-0.16251105	-0.13039078	0.07046836	0.15369965
-0.3427802	0.2695418	0.2894044	0.2665866	-0.34360316	-0.2874177	-0.2561469	0.27831662	-0.3017163	0.25994956	0.3637337	-0.3116001	0.2650975	0.25769085	-0.34602046	-0.3442866
-0.017776486	0.013885013	-0.026299007	0.008818494	-0.0029179791	-0.02711441	-0.01292101	0.056980107	-0.035083655	0.04522569	0.021429846	0.04094528	0.005753887	0.0047138697	-0.03347757	0.026137419
-0.6821285	0.55575234	0.64608085	0.6783932	-0.7489323	-0.6573793	-0.668666	0.6465919	-0.69371796	0.58439875	0.68514806	-0.67685443	0.6484636	0.64759326	-0.67404795	-0.6281747
0.59661317	-0.6351606	-0.64741683	-0.6564162	0.7437285	0.611051	0.6930096	-0.6139974	0.74589574	-0.63996327	-0.7985616	0.66645074	-0.63704306	-0.5334324	0.59974194	0.5938222
-0.32888067	0.31729358	0.2593467	0.29696274	-0.3460311	-0.26050282	-0.29661182	0.34830183	-0.3577181	0.35818532	0.29952216	-0.280904	0.28973907	0.23711486	-0.28956676	-0.2849919
0.0034321742	-0.007292842	-0.08715203	-0.0034213776	0.0392522	0.018408377	0.08959929	-0.09031701	0.052407485	-0.046973888	-0.04932348	0.06508176	-0.100309305	-0.016677454	0.07523846	0.04925958
0.042544816	-0.051837895	-0.010959077	-0.015293423	0.046324644	-0.012654927	-0.050771605	0.008146828	0.054290757	0.017201066	0.004324429	-0.009312695	0.019462533	-0.018545967	0.011737749	0.0027630688
0.4944239	-0.41593894	-0.42597556	-0.41356862	0.43649867	0.45920327	0.49200374	-0.40055117	0.5148512	-0.3963352	-0.4651117	0.49073234	-0.42348814	-0.46421546	0.45565927	0.49911776
-0.26370248	0.29084155	0.35636833	0.2949	-0.37904674	-0.37296316	-0.3183009	0.2866917	-0.2965494	0.28063267	0.32729143	-0.33543754	0.30522585	0.32380852	-0.3350504	-0.2769634
-0.3064974	0.25671622	0.31385657	0.30647376	-0.2960912	-0.3158633	-0.29693678	0.35091323	-0.27989408	0.26347983	0.33125198	-0.3275019	0.28952733	0.3167779	-0.31607792	-0.29053348
0.33917052	-0.2514108	-0.33124092	-0.33537462	0.36543453	0.27100283	0.26205057	-0.23601124	0.3066473	-0.28517386	-0.29570115	0.2893403	-0.3258216	-0.28368223	0.2750359	0.33959165
0.59068626	-0.4946419	-0.5394587	-0.50655955	0.592622	0.5741343	0.5972185	-0.5819776	0.608126	-0.5920596	-0.63580674	0.5336313	-0.5179445	-0.5108767	0.5408799	0.5682599
-0.27960777	0.270202	0.36727706	0.27119192	-0.29508543	-0.37223008	-0.2989774	0.34929752	-0.3307217	0.31431994	0.32952747	-0.28430763	0.36623785	0.28489935	-0.2980423	-0.30128893
-0.06446678	0.0603756	0.097451486	0.09016718	-0.08527184	-0.09880972	-0.1542893	0.06394708	-0.14521097	0.11580435	0.08800952	-0.13382298	0.07654041	0.071285434	-0.08379543	-0.11649397
0.58812726	-0.56365377	-0.7091405	-0.55121946	0.78774214	0.53598696	0.61507726	-0.546225	0.6849471	-0.56542987	-0.8247123	0.67881733	-0.56683475	-0.5000732	0.5573076	0.6257467
-0.20609225	0.22933862	0.21259631	0.3055233	-0.2684091	-0.29418465	-0.2811195	0.3047031	-0.23417148	0.2837203	0.24684875	-0.2578713	0.26986045	0.26868057	-0.28635943	-0.22044896
-0.47884876	0.37346172	0.43318686	0.39406455	-0.42727396	-0.4464709	-0.39551595	0.4388571	-0.47871077	0.42016158	0.42463642	-0.4314141	0.46209058	0.38689536	-0.45443887	-0.45273682
0.38087332	-0.375505	-0.36163825	-0.42032075	0.4010262	0.34898293	0.38571972	-0.40821385	0.38643464	-0.38177007	-0.35924017	0.342454	-0.34590808	-0.3588254	0.42397085	0.36897603
0.0148243485	-0.023644364	-0.045177564	-0.051102262	0.09304749	0.014955476	0.10221882	-0.06581251	0.050766148	-0.09049588	-0.07141802	0.03777019	-0.035608273	-0.043623585	0.008929757	0.06794207
0.24273759	-0.21233253	-0.20207034	-0.25380543	0.24968275	0.25271097	0.23111089	-0.24942632	0.30155012	-0.22327377	-0.23984247	0.27120638	-0.20123197	-0.17051767	0.19692335	0.2794453
-0.008915363	0.0060849837	-0.013770874	-0.07052657	0.024149293	-0.007392589	0.06011359	0.02132818	-0.011693243	-0.07097238	-0.028118452	0.004321888	-0.005189031	0.03382104	0.028755425	-0.014308411
0.36083555	-0.39652884	-0.3878881	-0.35815886	0.38488996	0.40092197	0.34872833	-0.44099328	0.44563648	-0.3760579	-0.38435766	0.38190085	-0.4110462	-0.3792849	0.3967057	0.41623858
-0.15116237	0.13150612	0.12855032	0.108476296	-0.15532953	-0.14692418	-0.109898046	0.16592386	-0.15234832	0.13361587	0.13994312	-0.12802175	0.11699054	0.2353086	-0.13784653	-0.20094924
0.5093282	-0.58689994	-0.54014784	-0.5294444	0.6017516	0.48661816	0.5343663	-0.5344937	0.5788611	-0.5830742	-0.59454364	0.5652567	-0.54066	-0.49621502	0.49148828	0.54850894
0.01140375	0.046852812	0.028246926	0.007568465	0.012996612	-0.011361723	0.03527597	-0.0050855963	-0.007850216	0.0219319	0.013394541	-0.039197307	0.040670186	0.021670932	0.024067879	-0.010390177
0.1770813	-0.1526145	-0.2159059	-0.13004045	0.21891795	0.13832012	0.22873574	-0.20885158	0.19519986	-0.19277859	-0.17173344	0.1378554	-0.20135143	-0.1633314	0.17764562	0.15880366
-0.60261565	0.5106102	0.61537755	0.55597234	-0.60083055	-0.5710701	-0.52134985	0.5802954	-0.61207116	0.5904322	0.591781	-0.61223245	0.5700013	0.55879205	-0.55202603	-0.5250431
-0.16817269	0.13918665	0.17482978	0.119894795	-0.16320185	-0.12616262	-0.17110005	0.09152299	-0.10768555	0.09422342	0.1701596	-0.13581435	0.10414734	0.09202634	-0.12757547	-0.161345
-0.59042937	0.58141845	0.63642424	0.5083926	-0.5729815	-0.52589095	-0.52733976	0.54558784	-0.61007285	0.5480207	0.6162277	-0.5857968	0.5450702	0.60764533	-0.5743877	-0.60006297
-0.27826342	0.19024266	0.20668949	0.199363	-0.22913507	-0.23570439	-0.19940826	0.24427113	-0.22121136	0.19801721	0.21142925	-0.25768235	0.2673157	0.2986218	-0.25483474	-0.2337797
0.510722	-0.5230034	-0.5674841	-0.48184165	0.6403947	0.4504959	0.57355005	-0.5272731	0.5454482	-0.4763357	-0.66289777	0.56996477	-0.5100741	-0.4942511	0.48517498	0.5326718
0.061364908	-0.1386271	-0.05496788	-0.056710795	0.08456334	0.10604025	0.070301354	-0.08735	0.11001526	-0.10543871	-0.07992346	0.11777944	-0.12972918	-0.079928875	0.09478301	0.10194583
0.3132868	-0.31446946	-0.3032553	-0.30208722	0.33514705	0.27127582	0.28989768	-0.35914177	0.32075134	-0.28674957	-0.31426805	0.37364575	-0.3347923	-0.253768	0.33801126	0.30204898
-0.33814624	0.35511848	0.33184546	0.32779816	-0.3367464	-0.38244656	-0.34069812	0.290629	-0.33474705	0.36006328	0.32310778	-0.36382315	0.31215382	0.32684237	-0.35977075	-0.3688228
-0.41241544	0.43900013	0.47284928	0.42121512	-0.51034033	-0.5093008	-0.4979941	0.49658892	-0.50672555	0.3975069	0.5036158	-0.46029168	0.4528257	0.51985234	-0.49748528	-0.48116422
-0.1646434	0.1113131	0.14019923	0.10308499	-0.06857179	-0.13513793	-0.08999858	0.10787835	-0.1619992	0.10390889	0.07710206	-0.0971401	0.13422142	0.08639007	-0.13211228	-0.13800515
0.118759595	-0.09015498	-0.07810978	-0.07599505	0.043685157	0.050817665	0.069460236	-0.047080744	0.11273741	-0.14202124	-0.054561913	0.13658877	-0.106947176	-0.07505251	0.09046559	0.061732337
-0.09652926	0.10491881	0.16805786	0.10838468	-0.16973218	-0.07632436	-0.10253689	0.15052186	-0.11545522	0.1189893	0.14477472	-0.13606852	0.16289851	0.15076575	-0.1504951	-0.12135131
-0.56758684	0.56751907	0.518232	0.572656	-0.6375236	-0.5635499	-0.54013336	0.5880691	-0.57345843	0.5612295	0.6307378	-0.523606	0.58546704	0.4819624	-0.59216756	-0.52769744
0.22493657	-0.17207342	-0.1560113	-0.24664247	0.19730836	0.21699716	0.18406117	-0.23154593	0.22569256	-0.2062245	-0.16907845	0.23111351	-0.14719886	-0.17664038	0.19175415	0.19239815
-0.022876589	-0.06764481	-0.011254912	-0.035463873	0.04438285	0.06718027	0.005866834	-0.010254425	0.03186532	-0.051196516	-0.030733364	0.026994469	0.004392991	-0.024573414	-0.0004574636	0.04589734
-0.8168557	0.80538625	0.8640209	0.8497064	-0.8903614	-0.82559836	-0.8214362	0.8360129	-0.8417985	0.81503636	0.8757395	-0.8337765	0.81390005	0.78481126	-0.8456094	-0.8760259
-0.5174153	0.44346666	0.6181893	0.556844	-0.58051443	-0.5307741	-0.61931324	0.52896917	-0.614778	0.49543884	0.671624	-0.53126585	0.5823171	0.59036165	-0.59217644	-0.53186744
0.28014338	-0.24210769	-0.2925452	-0.23194538	0.23036824	0.25797504	0.30971366	-0.27476823	0.2950028	-0.25093657	-0.262926	0.29798397	-0.31059805	-0.24053897	0.23647985	0.24043915
-0.19537501	0.20781066	0.14702925	0.14571555	-0.23190407	-0.15334529	-0.15238953	0.12971382	-0.20660937	0.14379236	0.2282959	-0.24196541	0.17583984	0.14569479	-0.224454	-0.20458232
-0.102044076	0.16480328	0.18995251	0.10906641	-0.10831021	-0.09955904	-0.16866063	0.124299414	-0.18460844	0.10675065	0.19222961	-0.18961427	0.12806012	0.08862575	-0.08390339	-0.18740524
0.16357915	-0.078462556	-0.1580822	-0.16184156	0.12259204	0.144073	0.09614766	-0.14162602	0.14257239	-0.10631879	-0.097879745	0.093695916	-0.11448618	-0.108240575	0.09104431	0.064704955
0.4302388	-0.43091622	-0.43775773	-0.47782898	0.4769938	0.4497686	0.4515903	-0.44069156	0.4430916	-0.47637972	-0.46324372	0.49830407	-0.45569953	-0.35090676	0.52643204	0.51111835
-0.08160039	0.057553604	0.041315164	0.023666328	-0.082289346	-0.073665075	-0.084477015	0.08905563	-0.026646128	0.03232468	0.053390563	-0.093613155	0.07078891	0.096787125	-0.0930592	-0.07164036
0.12588887	-0.09416596	-0.05919293	-0.031025885	0.09956979	0.06117695	0.08382239	-0.11492317	0.067316845	-0.042894866	-0.09758631	0.03784572	-0.062369317	-0.04519852	0.07539643	0.10965202
-0.071498886	0.063396856	0.045267764	0.08616275	-0.04158984	-0.05794763	-0.081743695	0.1076889	-0.029945318	0.06805043	0.11652216	-0.08306248	0.09268859	0.065257065	-0.014521149	-0.07560214
-0.8680763	0.84305924	0.9153162	0.9435147	-0.9652723	-0.8799584	-0.9167966	0.90846664	-0.92502564	0.9386626	0.9903519	-0.8894406	0.88887715	0.8987175	-0.9380031	-0.94238764
0.6073509	-0.5860823	-0.62774724	-0.61666596	0.6503828	0.5314682	0.6274216	-0.61517566	0.607805	-0.61190856	-0.6411762	0.6083075	-0.584964	-0.541177	0.61414844	0.6290125
0.08527657	-0.10757039	-0.069841556	-0.0024749998	-0.017251657	0.0053375494	0.067817256	-0.034521364	0.065077595	-0.043625038	-0.021474151	0.07918423	-0.047494244	-0.02602405	-0.029199885	-0.008797424
-0.45185527	0.38336328	0.4768404	0.42083892	-0.4295875	-0.4491973	-0.40628296	0.43115172	-0.4127677	0.3713518	0.44381604	-0.41388783	0.39432263	0.41926512	-0.391294	-0.4549536
0.068086065	-0.04798024	-0.034586933	-0.047476396	-0.021201849	-0.009842419	-0.008257813	0.0040887864	0.024446132	-0.0020831602	0.033508074	0.022341214	-0.06832423	0.028993849	0.018287988	0.0058128955
-0.18252397	0.10068998	0.11160879	0.08834017	-0.08917437	-0.109121665	-0.12685962	0.16123854	-0.13493791	0.12667193	0.08646762	-0.1251308	0.12277896	0.09781709	-0.17930438	-0.10731529
-0.3421132	0.34133253	0.33704367	0.348769	-0.2992825	-0.34204143	-0.32399324	0.30955347	-0.29021156	0.2948507	0.31433716	-0.26895118	0.32358626	0.2506808	-0.27920356	-0.32520795
-0.22867781	0.25636432	0.27629972	0.2563912	-0.26014253	-0.252128	-0.21101874	0.18579231	-0.22206315	0.17868665	0.26476815	-0.17127977	0.17768057	0.27044192	-0.22929794	-0.16912416
0.32130906	-0.32671174	-0.35396025	-0.26469603	0.33060756	0.30860838	0.3109432	-0.28774947	0.30850124	-0.3258991	-0.33514306	0.267728	-0.29176438	-0.3610422	0.30071568	0.30369413
0.46444634	-0.48766625	-0.4309089	-0.41221517	0.42708892	0.43538073	0.47450888	-0.37630913	0.43008453	-0.48344067	-0.46328658	0.42069924	-0.37730682	-0.4693345	0.4518576	0.40405706
-0.00997298	0.054461807	0.037530445	0.04649701	-0.006409291	-0.013353345	-0.041615173	-7.322524e-05	0.036994584	0.005485185	0.04095236	0.03897079	-0.0044779726	0.093560144	-0.010732454	-0.044533223
-0.6223509	0.5499705	0.76234514	0.61642075	-0.84499294	-0.7079647	-0.6871239	0.6452473	-0.78558224	0.6699286	0.9069182	-0.70186245	0.6440298	0.6557006	-0.65527564	-0.6775106
-0.12853235	0.13880469	0.1720359	0.11046616	-0.18459183	-0.20605244	-0.15675928	0.18260896	-0.1843463	0.14309399	0.15670744	-0.16492906	0.15674768	0.13484767	-0.12334686	-0.12611236
-0.12710844	0.14466417	0.22649035	0.14272095	-0.19547449	-0.1953345	-0.1913064	0.17387359	-0.14582925	0.16405065	0.13591187	-0.15161571	0.14256622	0.20266822	-0.21019517	-0.12956288
0.3925859	-0.3748986	-0.4392961	-0.42225802	0.39098468	0.3874293	0.4063441	-0.4150726	0.39443842	-0.36099184	-0.3645387	0.40287676	-0.3897292	-0.27862012	0.38274056	0.43540034
0.18631856	-0.054710906	-0.13202898	-0.13597974	0.19563451	0.22916774	0.1472598	-0.198348	0.19943975	-0.18337438	-0.24169965	0.17730428	-0.17340092	-0.27192777	0.1574732	0.20075637
-0.03211002	0.0284315	0.020928819	0.0076184426	-0.068246104	-0.034867827	0.026286256	-0.02448393	-0.06304893	0.017756514	0.022689914	-1.918579e-05	-0.03246834	-0.00274125	0.021523966	0.023078889
-0.008224234	0.025672603	-0.046214473	0.039315328	0.037779853	0.0027072309	0.0065361154	-0.0016834287	-0.036556613	-0.004159094	0.02561579	-0.0441696	0.00095372426	0.020988658	0.0623584	0.025853125
-0.0279687	0.031528037	0.071051165	0.078281805	-0.039050404	-0.043339774	-0.03581346	0.0689177	-0.07168469	0.04080586	0.0076434324	-0.07462223	0.0385094	0.052621078	-0.020647172	-0.06416955
0.120625414	-0.11762035	-0.08868339	-0.05122341	0.079520084	0.0919969	0.076174825	-0.1038129	0.035288304	-0.03473486	-0.06893525	0.06161065	-0.036683694	0.0038297845	0.04038548	0.10384852
-0.19204165	0.14206332	0.15519907	0.108849086	-0.13220194	-0.14540164	-0.12545219	0.16533183	-0.16519824	0.121114865	0.11268041	-0.16259937	0.19756149	0.14503169	-0.14603941	-0.13449317
0.36173126	-0.3663944	-0.30109495	-0.3488302	0.37479502	0.3034963	0.3065411	-0.30055293	0.3317345	-0.31232998	-0.35098496	0.27908367	-0.33902586	-0.3325479	0.36097547	0.3498352
0.3629914	-0.319974	-0.31654897	-0.31414628	0.34753335	0.30810258	0.37430522	-0.32163915	0.30526376	-0.36322066	-0.35999525	0.3794001	-0.30815843	-0.32127598	0.26374876	0.28237128
-0.21476135	0.24867997	0.24051803	0.23263018	-0.2580248	-0.16790211	-0.26060838	0.18374296	-0.23150268	0.25520495	0.26440987	-0.26871514	0.2139682	0.23952392	-0.22917694	-0.21838498
0.052309215	-0.043271273	0.011325241	-0.06223818	0.053794023	0.0023842028	0.06185832	-0.028294858	0.08504116	-0.042469166	-0.07538242	0.009402594	0.023939421	0.052640036	0.006580503	-0.0054361876
0.021324558	-0.0931065	0.03642402	-0.03239075	0.041587528	-0.0040559913	0.046826202	-0.047278367	0.03530996	-0.06311071	-0.009738443	0.018602487	0.017737186	-0.09094247	0.038714446	0.0061772624
-0.25217053	0.21840973	0.31950563	0.25919273	-0.2645689	-0.25796145	-0.2971978	0.22784252	-0.25922453	0.24709588	0.23542316	-0.22536178	0.23965888	0.21686178	-0.29782626	-0.22666243
-0.2870538	0.3009532	0.2624531	0.29069448	-0.34123844	-0.27846467	-0.29047316	0.3201724	-0.29873055	0.2988327	0.2838218	-0.30233568	0.23734723	0.3260422	-0.2617427	-0.32631543
0.22827768	-0.20018643	-0.21616587	-0.19248705	0.21058345	0.25634366	0.22053221	-0.17358589	0.2793838	-0.18091293	-0.2481585	0.23504397	-0.22821142	-0.14589879	0.19166638	0.22357814
0.20426068	-0.14964817	-0.22247766	-0.22068407	0.20235994	0.19835375	0.23970571	-0.17085326	0.25187206	-0.19166483	-0.25306123	0.221732	-0.14600743	-0.15372102	0.23401627	0.16945043
-0.26889327	0.21285538	0.21107268	0.26163685	-0.26787272	-0.25992614	-0.21206859	0.17386585	-0.19770305	0.24690403	0.28414235	-0.18833981	0.2339611	0.18051893	-0.15731427	-0.2412166
0.18650408	-0.12738234	-0.112809926	-0.16983132	0.21442212	0.18821323	0.16883658	-0.1608207	0.18211554	-0.15758164	-0.17885047	0.19281556	-0.111359715	-0.13723896	0.17788638	0.20284139
